380172208,2155824474
380172208,2158175174
380172208,2164407315
380172208,2182998675
380172208,2249945044
380172208,2256048070
380172208,2256316259
380172208,2260936553
380172208,2282698437
380172208,2284831193
380172208,2289327685
380172208,2295286135
380172208,2297805380
380172208,2306277429
380172208,2307365457
380172208,2309361014
380172208,2318874879
380172208,2320595312
380172208,2322015244
380172208,2323314958
380172208,2326926914
380172208,2331940189
380172208,2333491496
380172208,2335706834
380172208,2336759552
380172208,2346953613
380172208,2365261230
380172208,2378766615
380172208,2380757065
380172208,2387128057
380172208,2393187634
380172208,2396757471
380172208,2400875033
380172208,2429033611
380172208,2432144017
380172208,2432942757
380172208,2440468880
380172208,2444614471
380172208,2447923099
380172208,2448330105
380172208,2448859521
380172208,2486357645
380172208,2494377679
380172208,2529383546
380172208,2535236652
380172208,2571567831
380172208,2573788991
380172208,2576453977
380172208,2579849976
380172208,2580094245
380172208,2582162676
380172208,2588293588
380172208,2594160263
380172208,2629007397
380172208,2641206335
380172208,2657303475
380172208,2673147928
380172208,2692865622
380172208,2714503328
380172208,2727986831
380172208,2731932054
380172208,2732375253
380172208,2738884180
380172208,2749703280
380172208,2769020897
380172208,2777807484
380172208,2778763055
380172208,2785355626
380172208,2789357854
380172208,2791229443
380172208,2792498654
380172208,2885132949
380172208,2887248028
380172208,2896279132
380172208,2901147509
380172208,2931466219
380172208,2940149507
380172208,2960454461
380172208,2978639128
380172208,2980302656
380172208,2988200713
380172208,2991416788
380172208,2993000980
380172208,3013505983
380172208,3021226676
380172208,3022362711
380172208,3038467618
380172208,3041709640
380172208,3042617761
380172208,3053652724
380172208,3053893451
380172208,3076666953
380172208,3079945349
380172208,3088808781
380172208,3093698607
380172208,3093943291
380172208,3109229661
380172208,3158396467
380172208,3192788936
380172208,3193006946
380172208,3209285301
380172208,3214690944
380172208,3225231191
380172208,3231733308
380172208,3232805489
380172208,3270978779
380172208,3282319033
380172208,3283055215
380172208,3285251894
380172208,3288915590
380172208,3294412614
380172208,3302518595
380172208,3304282022
380172208,3354428836
380172208,3355726932
380172208,3356128764
380172208,3358237097
380172208,3363676053
380172208,3382271010
380172208,3386577675
380172208,3402459742
380172208,3416889487
380172208,3431368477
380172208,3462966043
380172208,3476568918
380172208,3482186628
380172208,3483034247
380172208,3495861887
380172208,3497651750
380172208,3506472094
380172208,3516232568
380172208,3517588842
380172208,3527499691
380172208,3543230917
380172208,3548625091
380172208,3564167417
380172208,3573926399
380172208,3579765147
380172208,3580836012
380172208,3586494504
380172208,3587177013
380172208,3588948044
380172208,3617393611
380172208,3622690798
380172208,3636974816
380172208,3639007567
380172208,3660078908
380172208,3690751415
380172208,3704669091
380172208,3720270203
380172208,3726170623
380172208,3736281815
380172208,3737191498
380172208,3760405181
380172208,3779928764
380172208,3788701971
380172208,3801329845
380172208,3815146287
380172208,3834491493
380172208,3850561966
380172208,3852042480
380172208,3854874971
380172208,3854987771
380172208,3855444351
380172208,3869609613
380172208,3882340367
380172208,3893520015
380172208,3893917896
380172208,3897534495
380172208,3899810118
380172208,3916775472
380172208,3935212711
380172208,3957465029
380172208,3960920495
380172208,3968739273
380172208,3971651345
380172208,3971966130
380172208,3978393153
380172208,3986091477
380172208,4008214504
380172208,4013841479
380172208,4031238482
380172208,4032212830
380172208,4035990371
380172208,4056212050
380172208,4060964745
380172208,4104010322
380172208,4104772460
380172208,4122802603
380172208,4137786735
380172208,4149052665
380172208,4172823428
380172208,4185865070
380172208,4189172720
380172208,4209339960
380172208,4211508830
380172208,4221130125
380172208,4230285085
380172208,4233476247
380172208,4249181890
380172208,4252379562
380172208,4266355623
380172208,4280114234
479099275,3808750
479099275,7480400
479099275,10005566
479099275,11567464
479099275,15350155
479099275,32188239
479099275,32916471
479099275,34431847
479099275,37265406
479099275,43182061
479099275,53969270
479099275,56159615
479099275,57092980
479099275,60498544
479099275,62963954
479099275,69096618
479099275,71352169
479099275,79623918
479099275,81335916
479099275,81432458
479099275,82666381
479099275,83657909
479099275,86032579
479099275,87757009
479099275,94058522
479099275,97610225
479099275,100252374
479099275,101302908
479099275,104313569
479099275,105367917
479099275,113812022
479099275,115522740
479099275,115558929
479099275,118077576
479099275,120291008
479099275,120541250
479099275,125329659
479099275,126703257
479099275,131486034
479099275,136067078
479099275,140870943
479099275,141665487
479099275,143077863
479099275,146732206
479099275,148920846
479099275,156417750
479099275,162613921
479099275,164842486
479099275,169822866
479099275,173736917
479099275,174001530
479099275,174203214
479099275,177451658
479099275,182530221
479099275,185416132
479099275,187268080
479099275,188572834
479099275,192073407
479099275,194023543
479099275,194283632
479099275,197713885
479099275,199944720
479099275,202698811
479099275,203943073
479099275,204009355
479099275,206876567
479099275,208785430
479099275,213142074
479099275,214687895
479099275,220602235
479099275,223584447
479099275,223595337
479099275,226751594
479099275,227824609
479099275,228069590
479099275,229211876
479099275,230285593
479099275,231026215
479099275,231446598
479099275,235180007
479099275,240145046
479099275,241046593
479099275,242860722
479099275,245315877
479099275,249654279
479099275,252929122
479099275,257677647
479099275,260286099
479099275,269746219
479099275,272650285
479099275,273230234
479099275,274094915
479099275,278526687
479099275,285694392
479099275,287305013
479099275,289941924
479099275,290135732
479099275,290990548
479099275,300867861
479099275,301947221
479099275,307602499
479099275,315770717
479099275,315871044
479099275,318153988
479099275,320078733
479099275,321584235
479099275,323256169
479099275,323634079
479099275,326670772
479099275,334095877
479099275,338161357
479099275,339488724
479099275,339656476
479099275,348094264
479099275,348832301
479099275,349182539
479099275,355278725
479099275,355487836
479099275,359906531
479099275,369795383
479099275,372364652
479099275,377604973
479099275,380446205
479099275,381721265
479099275,387918382
479099275,390868020
479099275,405497669
479099275,411908013
479099275,417229625
479099275,426378083
479099275,427384402
479099275,429838191
479099275,441491777
479099275,452932317
479099275,453235510
479099275,454151453
479099275,455172213
479099275,457118998
479099275,458690591
479099275,461594115
479099275,465462665
479099275,468169562
479099275,472728020
479099275,474655896
479099275,474664067
479099275,474939515
479099275,479160628
479099275,484796689
479099275,487690814
479099275,489332155
479099275,493207934
479099275,495493184
479099275,496468563
479099275,497238703
479099275,498439116
479099275,505874606
479099275,508471561
479099275,510543203
479099275,510789023
479099275,512463096
479099275,513456148
479099275,513722747
479099275,514332801
479099275,514964215
479099275,515356730
479099275,517794583
479099275,518897003
479099275,519387556
479099275,525457649
479099275,526865980
479099275,528604992
479099275,529111304
479099275,533691474
479099275,537670034
479099275,539986040
479099275,543530285
479099275,546523521
479099275,547384983
479099275,550368616
479099275,550863859
479099275,552694467
479099275,562579898
479099275,567091288
479099275,567750025
479099275,570002150
479099275,573382639
479099275,573969634
479099275,573991003
479099275,578513569
479099275,581671789
479099275,583373662
479099275,587198763
479099275,589057661
479099275,592036023
479099275,600103871
479099275,600910875
479099275,605847975
479099275,611380227
479099275,616121169
479099275,620390138
479099275,624606597
479099275,624768144
479099275,630011882
479099275,633146283
479099275,634226512
479099275,634366079
479099275,640654078
479099275,641366995
479099275,644778693
479099275,645378700
479099275,646344076
479099275,651757830
479099275,653544088
479099275,658175435
479099275,661589361
479099275,662017378
479099275,662858550
479099275,663412789
479099275,665284087
479099275,665575373
479099275,667130929
479099275,674106521
479099275,679684130
479099275,679721307
479099275,686098254
479099275,687322305
479099275,687697149
479099275,688995299
479099275,689275187
479099275,690166074
479099275,694783090
479099275,695964583
479099275,699710118
479099275,700122772
479099275,702016228
479099275,704945495
479099275,705321930
479099275,705523668
479099275,707653960
479099275,709341948
479099275,719012293
479099275,722075749
479099275,725127420
479099275,725270569
479099275,728808956
479099275,730053544
479099275,731033176
479099275,733724552
479099275,740262839
479099275,742713830
479099275,743405612
479099275,745692816
479099275,745730014
479099275,762769297
479099275,780808821
479099275,783156580
479099275,783869008
479099275,785914673
479099275,795036813
479099275,800720315
479099275,803420086
479099275,803601471
479099275,804344705
479099275,804697090
479099275,806107608
479099275,812178017
479099275,812775555
479099275,813440719
479099275,816907257
479099275,818656257
479099275,824479485
479099275,826715739
479099275,827701250
479099275,831254484
479099275,831840785
479099275,834621182
479099275,841885190
479099275,842193149
479099275,852930423
479099275,861609619
479099275,868349613
479099275,869046469
479099275,872390841
479099275,874457164
479099275,875300504
479099275,876044226
479099275,880922284
479099275,884256797
479099275,887617067
479099275,889794872
479099275,890373723
479099275,892965647
479099275,900703695
479099275,900758785
479099275,902286572
479099275,902950103
479099275,903896066
479099275,904325359
479099275,912515806
479099275,915081753
479099275,919747194
479099275,920077404
479099275,923153606
479099275,923336803
479099275,934755960
479099275,936815084
479099275,937448919
479099275,939358899
479099275,939460060
479099275,941885955
479099275,944344472
479099275,947829402
479099275,948640509
479099275,949870331
479099275,950605958
